18848.0,30.0,25.0,28.5,28.5,26.5,27.177902832469403,70.0,70.0,7.971370697021484
18849.0,35.0,25.0,32.0,32.0,30.0,30.677902832469403,70.0,70.0,7.160301446914673
18850.0,-10.0,17.0,-4.6,-4.6,-6.6,-5.9220971675305965,70.0,80.0,-300.0
18851.0,-5.0,17.0,-0.6,-0.6,-2.6,-1.922097167530597,70.0,80.0,-300.0
18852.0,0.0,17.0,3.4,3.4,1.4,2.077902832469403,70.0,80.0,4.907952547073364
18853.0,5.0,17.0,7.4,7.4,5.4,6.0779028324694035,70.0,80.0,6.980634450912476
18854.0,10.0,17.0,11.4,11.4,9.4,10.077902832469404,70.0,80.0,5.792278528213501
18855.0,15.0,17.0,15.4,15.4,13.4,14.077902832469404,70.0,80.0,6.360010385513306
18856.0,20.0,17.0,19.400000000000002,19.400000000000002,17.400000000000002,18.077902832469405,70.0,80.0,6.148901462554932
18859.0,35.0,17.0,31.399999999999995,31.399999999999995,29.399999999999995,30.077902832469398,70.0,80.0,7.416715621948242
18860.0,-10.0,19.0,-4.2,-4.2,-6.2,-5.522097167530597,70.0,80.0,-300.0
18861.0,-5.0,19.0,-0.2,-0.2,-2.2,-1.522097167530597,70.0,80.0,-300.0
18862.0,0.0,19.0,3.8,3.8,1.7999999999999998,2.477902832469403,70.0,80.0,4.970561504364014
18864.0,10.0,19.0,11.799999999999999,11.799999999999999,9.799999999999999,10.477902832469402,70.0,80.0,4.711687326431274
18865.0,15.0,19.0,15.799999999999999,15.799999999999999,13.799999999999999,14.477902832469402,70.0,80.0,3.8686046600341797
18868.0,30.0,19.0,27.8,27.8,25.8,26.477902832469404,70.0,80.0,7.448268175125122
18869.0,35.0,19.0,31.799999999999997,31.799999999999997,29.799999999999997,30.4779028324694,70.0,80.0,6.684337377548218
18870.0,-10.0,21.0,-3.8,-3.8,-5.8,-5.122097167530597,70.0,80.0,-300.0
18871.0,-5.0,21.0,0.2,0.2,-1.8,-1.1220971675305969,70.0,80.0,-300.0
18872.0,0.0,21.0,4.2,4.2,2.2,2.8779028324694034,70.0,80.0,7.772472143173218
18873.0,5.0,21.0,8.200000000000001,8.200000000000001,6.200000000000001,6.877902832469404,70.0,80.0,7.152029752731323
18874.0,10.0,21.0,12.200000000000001,12.200000000000001,10.200000000000001,10.877902832469404,70.0,80.0,6.746065139770508
18875.0,15.0,21.0,16.2,16.2,14.2,14.877902832469402,70.0,80.0,6.264530897140503
18878.0,30.0,21.0,28.2,28.2,26.2,26.877902832469402,70.0,80.0,9.609429597854614
18881.0,-5.0,23.0,0.6,0.6,-1.4,-0.7220971675305967,70.0,80.0,-300.0
18882.0,0.0,23.0,4.6,4.6,2.5999999999999996,3.277902832469403,70.0,80.0,7.239936113357544
18883.0,5.0,23.0,8.6,8.6,6.6,7.277902832469403,70.0,80.0,8.673360824584961
18884.0,10.0,23.0,12.6,12.6,10.6,11.277902832469403,70.0,80.0,7.263124942779541
18890.0,-10.0,25.0,-3.0,-3.0,-5.0,-4.322097167530597,70.0,80.0,-300.0
18891.0,-5.0,25.0,1.0,1.0,-1.0,-0.3220971675305968,70.0,80.0,-300.0
18893.0,5.0,25.0,9.0,9.0,7.0,7.677902832469403,70.0,80.0,10.658033847808838
18894.0,10.0,25.0,13.0,13.0,11.0,11.677902832469403,70.0,80.0,10.377726793289185
18895.0,15.0,25.0,17.0,17.0,15.0,15.677902832469403,70.0,80.0,10.74080491065979
18898.0,30.0,25.0,28.999999999999996,28.999999999999996,26.999999999999996,27.6779028324694,70.0,80.0,9.38274073600769
18900.0,-10.0,17.0,-7.300000000000001,-7.300000000000001,-9.3,-8.622097167530598,70.0,90.0,-300.0
18901.0,-5.0,17.0,-2.8,-2.8,-4.8,-4.122097167530597,70.0,90.0,-300.0
18902.0,0.0,17.0,1.7,1.7,-0.30000000000000004,0.37790283246940315,70.0,90.0,-300.0
18903.0,5.0,17.0,6.2,6.2,4.2,4.877902832469403,70.0,90.0,8.630455732345581
18904.0,10.0,17.0,10.700000000000001,10.700000000000001,8.700000000000001,9.377902832469404,70.0,90.0,3.9541213512420654
18905.0,15.0,17.0,15.2,15.2,13.2,13.877902832469402,70.0,90.0,8.158645391464233
18907.0,25.0,17.0,24.200000000000003,24.200000000000003,22.200000000000003,22.877902832469406,70.0,90.0,16.409596920013428
18908.0,30.0,17.0,28.700000000000003,28.700000000000003,26.700000000000003,27.377902832469406,70.0,90.0,6.149828672409058
18911.0,-5.0,19.0,-2.6,-2.6,-4.6,-3.9220971675305965,70.0,90.0,-300.0
18912.0,0.0,19.0,1.9,1.9,-0.10000000000000009,0.5779028324694031,70.0,90.0,-300.0
18914.0,10.0,19.0,10.9,10.9,8.9,9.577902832469404,70.0,90.0,6.914323568344116
18915.0,15.0,19.0,15.4,15.4,13.4,14.077902832469404,70.0,90.0,7.204923152923584
18916.0,20.0,19.0,19.900000000000002,19.900000000000002,17.900000000000002,18.577902832469405,70.0,90.0,5.5944273471832275
18917.0,25.0,19.0,24.400000000000002,24.400000000000002,22.400000000000002,23.077902832469405,70.0,90.0,27.981763124465942
18918.0,30.0,19.0,28.900000000000002,28.900000000000002,26.900000000000002,27.577902832469405,70.0,90.0,8.451761484146118
18920.0,-10.0,21.0,-6.9,-6.9,-8.9,-8.222097167530597,70.0,90.0,-300.0
18921.0,-5.0,21.0,-2.4000000000000004,-2.4000000000000004,-4.4,-3.722097167530597,70.0,90.0,-300.0
18923.0,5.0,21.0,6.6000000000000005,6.6000000000000005,4.6000000000000005,5.277902832469404,70.0,90.0,4.9521777629852295
18924.0,10.0,21.0,11.100000000000001,11.100000000000001,9.100000000000001,9.777902832469405,70.0,90.0,3.731243848800659
18925.0,15.0,21.0,15.600000000000001,15.600000000000001,13.600000000000001,14.277902832469405,70.0,90.0,4.5799150466918945
18926.0,20.0,21.0,20.1,20.1,18.1,18.777902832469405,70.0,90.0,3.811272382736206
18927.0,25.0,21.0,24.599999999999998,24.599999999999998,22.599999999999998,23.2779028324694,70.0,90.0,51.452905893325806
18929.0,35.0,21.0,33.6,33.6,31.6,32.27790283246941,70.0,90.0,6.018778324127197
18930.0,-10.0,23.0,-6.700000000000001,-6.700000000000001,-8.700000000000001,-8.022097167530598,70.0,90.0,-300.0
18931.0,-5.0,23.0,-2.2,-2.2,-4.2,-3.522097167530597,70.0,90.0,-300.0
18933.0,5.0,23.0,6.8,6.8,4.8,5.477902832469403,70.0,90.0,5.47997260093689
18934.0,10.0,23.0,11.3,11.3,9.3,9.977902832469404,70.0,90.0,4.395319700241089
18935.0,15.0,23.0,15.800000000000002,15.800000000000002,13.800000000000002,14.477902832469406,70.0,90.0,5.238435983657837
18936.0,20.0,23.0,20.3,20.3,18.3,18.977902832469404,70.0,90.0,5.12807559967041
18937.0,25.0,23.0,24.8,24.8,22.8,23.477902832469404,70.0,90.0,55.48587775230408
18939.0,35.0,23.0,33.800000000000004,33.800000000000004,31.800000000000004,32.47790283246941,70.0,90.0,4.5643768310546875
18940.0,-10.0,25.0,-6.5,-6.5,-8.5,-7.822097167530597,70.0,90.0,-300.0
18941.0,-5.0,25.0,-2.0000000000000004,-2.0000000000000004,-4.0,-3.322097167530597,70.0,90.0,-300.0
18942.0,0.0,25.0,2.5,2.5,0.5,1.1779028324694032,70.0,90.0,-300.0
18943.0,5.0,25.0,7.000000000000001,7.000000000000001,5.000000000000001,5.677902832469404,70.0,90.0,6.372991323471069
18949.0,35.0,25.0,34.0,34.0,32.0,32.6779028324694,70.0,90.0,6.453968048095703
18950.0,-10.0,17.0,-10.0,-10.0,-12.0,-11.322097167530597,70.0,100.0,-300.0
18951.0,-5.0,17.0,-5.0,-5.0,-7.0,-6.322097167530597,70.0,100.0,-300.0
18952.0,0.0,17.0,0.0,0.0,-2.0,-1.3220971675305968,70.0,100.0,-300.0
18953.0,5.0,17.0,5.0,5.0,3.0,3.677902832469403,70.0,100.0,7.031081914901733
18954.0,10.0,17.0,10.0,10.0,8.0,8.677902832469403,70.0,100.0,5.021714925765991
18955.0,15.0,17.0,15.0,15.0,13.0,13.677902832469403,70.0,100.0,6.947344779968262
18956.0,20.0,17.0,20.0,20.0,18.0,18.677902832469403,70.0,100.0,6.83747935295105
18957.0,25.0,17.0,25.0,25.0,23.0,23.677902832469403,70.0,100.0,21.25374984741211
18958.0,30.0,17.0,30.0,30.0,28.0,28.677902832469403,70.0,100.0,11.8505277633667
18959.0,35.0,17.0,35.0,35.0,33.0,33.6779028324694,70.0,100.0,4.923760414123535
18963.0,5.0,19.0,5.0,5.0,3.0,3.677902832469403,70.0,100.0,8.812493562698364
18965.0,15.0,19.0,15.0,15.0,13.0,13.677902832469403,70.0,100.0,8.372531414031982
18966.0,20.0,19.0,20.0,20.0,18.0,18.677902832469403,70.0,100.0,8.183285474777222
18967.0,25.0,19.0,25.0,25.0,23.0,23.677902832469403,70.0,100.0,36.82677865028381
18968.0,30.0,19.0,30.0,30.0,28.0,28.677902832469403,70.0,100.0,8.747872591018677
18969.0,35.0,19.0,35.0,35.0,33.0,33.6779028324694,70.0,100.0,8.177118062973022
18971.0,-5.0,21.0,-5.0,-5.0,-7.0,-6.322097167530597,70.0,100.0,-300.0
18972.0,0.0,21.0,0.0,0.0,-2.0,-1.3220971675305968,70.0,100.0,-300.0
18973.0,5.0,21.0,5.0,5.0,3.0,3.677902832469403,70.0,100.0,8.695856809616089
18974.0,10.0,21.0,10.0,10.0,8.0,8.677902832469403,70.0,100.0,8.638211250305176
18975.0,15.0,21.0,15.0,15.0,13.0,13.677902832469403,70.0,100.0,7.854223966598511
18976.0,20.0,21.0,20.0,20.0,18.0,18.677902832469403,70.0,100.0,3.1830668449401855
18979.0,35.0,21.0,35.0,35.0,33.0,33.6779028324694,70.0,100.0,8.30085825920105
18981.0,-5.0,23.0,-5.0,-5.0,-7.0,-6.322097167530597,70.0,100.0,-300.0
18983.0,5.0,23.0,5.0,5.0,3.0,3.677902832469403,70.0,100.0,10.356737852096558
18985.0,15.0,23.0,15.0,15.0,13.0,13.677902832469403,70.0,100.0,8.218467950820923
18986.0,20.0,23.0,20.0,20.0,18.0,18.677902832469403,70.0,100.0,8.306978225708008
18987.0,25.0,23.0,25.0,25.0,23.0,23.677902832469403,70.0,100.0,-300.0
18988.0,30.0,23.0,30.0,30.0,28.0,28.677902832469403,70.0,100.0,11.927191257476807
18991.0,-5.0,25.0,-5.0,-5.0,-7.0,-6.322097167530597,70.0,100.0,-300.0
18992.0,0.0,25.0,0.0,0.0,-2.0,-1.3220971675305968,70.0,100.0,-300.0
18993.0,5.0,25.0,5.0,5.0,3.0,3.677902832469403,70.0,100.0,7.899375915527344
18994.0,10.0,25.0,10.0,10.0,8.0,8.677902832469403,70.0,100.0,8.813445568084717
18999.0,35.0,25.0,35.0,35.0,33.0,33.6779028324694,70.0,100.0,9.711590051651001
19000.0,-10.0,17.0,14.299999999999999,14.299999999999999,12.299999999999999,13.066562501357065,80.0,10.0,8.624396800994873
19001.0,-5.0,17.0,14.799999999999999,14.799999999999999,12.799999999999999,13.566562501357065,80.0,10.0,7.75123143196106
19002.0,0.0,17.0,15.299999999999999,15.299999999999999,13.299999999999999,14.066562501357065,80.0,10.0,7.04105281829834
19003.0,5.0,17.0,15.8,15.8,13.8,14.566562501357067,80.0,10.0,8.548150062561035
19004.0,10.0,17.0,16.3,16.3,14.3,15.066562501357067,80.0,10.0,7.405148029327393
19006.0,20.0,17.0,17.299999999999997,17.299999999999997,15.299999999999997,16.066562501357062,80.0,10.0,7.607944011688232
19007.0,25.0,17.0,17.8,17.8,15.8,16.566562501357065,80.0,10.0,18.25642156600952
19008.0,30.0,17.0,18.3,18.3,16.3,17.066562501357065,80.0,10.0,11.703410148620605
19009.0,35.0,17.0,18.8,18.8,16.8,17.566562501357065,80.0,10.0,7.921897649765015
19010.0,-10.0,19.0,16.099999999999998,16.099999999999998,14.099999999999998,14.866562501357064,80.0,10.0,6.6521155834198
19015.0,15.0,19.0,18.599999999999998,18.599999999999998,16.599999999999998,17.366562501357063,80.0,10.0,7.9398064613342285
19016.0,20.0,19.0,19.099999999999998,19.099999999999998,17.099999999999998,17.866562501357063,80.0,10.0,9.06023359298706
19018.0,30.0,19.0,20.099999999999998,20.099999999999998,18.099999999999998,18.866562501357063,80.0,10.0,10.448428392410278
19019.0,35.0,19.0,20.599999999999998,20.599999999999998,18.599999999999998,19.366562501357063,80.0,10.0,8.572583675384521
19020.0,-10.0,21.0,17.9,17.9,15.899999999999999,16.666562501357063,80.0,10.0,7.6661059856414795
19021.0,-5.0,21.0,18.4,18.4,16.4,17.166562501357063,80.0,10.0,7.522985458374023
19022.0,0.0,21.0,18.9,18.9,16.9,17.666562501357063,80.0,10.0,7.808166027069092
19024.0,10.0,21.0,19.9,19.9,17.9,18.666562501357063,80.0,10.0,8.175320625305176
19025.0,15.0,21.0,20.4,20.4,18.4,19.166562501357063,80.0,10.0,6.806243419647217
19026.0,20.0,21.0,20.9,20.9,18.9,19.666562501357063,80.0,10.0,8.566726922988892
19029.0,35.0,21.0,22.399999999999995,22.399999999999995,20.399999999999995,21.16656250135706,80.0,10.0,5.493915796279907
19030.0,-10.0,23.0,19.699999999999996,19.699999999999996,17.699999999999996,18.46656250135706,80.0,10.0,4.7588911056518555
19032.0,0.0,23.0,20.699999999999996,20.699999999999996,18.699999999999996,19.46656250135706,80.0,10.0,4.912937879562378
19033.0,5.0,23.0,21.199999999999996,21.199999999999996,19.199999999999996,19.96656250135706,80.0,10.0,4.791431665420532
19034.0,10.0,23.0,21.7,21.7,19.7,20.466562501357064,80.0,10.0,4.737680912017822
19035.0,15.0,23.0,22.199999999999996,22.199999999999996,20.199999999999996,20.96656250135706,80.0,10.0,5.747540473937988
19036.0,20.0,23.0,22.7,22.7,20.7,21.466562501357064,80.0,10.0,5.946813583374023
19038.0,30.0,23.0,23.699999999999996,23.699999999999996,21.699999999999996,22.46656250135706,80.0,10.0,7.69221568107605
19039.0,35.0,23.0,24.2,24.2,22.2,22.966562501357064,80.0,10.0,5.6979570388793945
19040.0,-10.0,25.0,21.499999999999996,21.499999999999996,19.499999999999996,20.26656250135706,80.0,10.0,4.038795471191406
19041.0,-5.0,25.0,22.0,22.0,20.0,20.766562501357065,80.0,10.0,4.951770305633545
19042.0,0.0,25.0,22.5,22.5,20.5,21.266562501357065,80.0,10.0,4.856524705886841
19043.0,5.0,25.0,22.999999999999996,22.999999999999996,20.999999999999996,21.76656250135706,80.0,10.0,4.82240104675293
19044.0,10.0,25.0,23.5,23.5,21.5,22.266562501357065,80.0,10.0,4.0108726024627686
19046.0,20.0,25.0,24.5,24.5,22.5,23.266562501357065,80.0,10.0,5.220440864562988
19047.0,25.0,25.0,25.0,25.0,23.0,23.766562501357065,80.0,10.0,-300.0
19048.0,30.0,25.0,25.499999999999996,25.499999999999996,23.499999999999996,24.26656250135706,80.0,10.0,6.604370594024658
19050.0,-10.0,17.0,11.600000000000001,11.600000000000001,9.600000000000001,10.366562501357068,80.0,20.0,3.2973899841308594
19051.0,-5.0,17.0,12.6,12.6,10.6,11.366562501357066,80.0,20.0,3.544306755065918
19052.0,0.0,17.0,13.6,13.6,11.6,12.366562501357066,80.0,20.0,4.328433990478516
19053.0,5.0,17.0,14.600000000000001,14.600000000000001,12.600000000000001,13.366562501357068,80.0,20.0,5.06162166595459
19054.0,10.0,17.0,15.6,15.6,13.6,14.366562501357066,80.0,20.0,5.056925058364868
19055.0,15.0,17.0,16.6,16.6,14.600000000000001,15.366562501357068,80.0,20.0,5.6238319873809814
19056.0,20.0,17.0,17.6,17.6,15.600000000000001,16.366562501357066,80.0,20.0,5.290698051452637
19057.0,25.0,17.0,18.6,18.6,16.6,17.366562501357066,80.0,20.0,14.217714786529541
19058.0,30.0,17.0,19.599999999999998,19.599999999999998,17.599999999999998,18.366562501357063,80.0,20.0,4.855608224868774
19060.0,-10.0,19.0,13.2,13.2,11.2,11.966562501357066,80.0,20.0,3.0574874877929688
19061.0,-5.0,19.0,14.2,14.2,12.2,12.966562501357066,80.0,20.0,3.394987106323242
19062.0,0.0,19.0,15.2,15.2,13.2,13.966562501357066,80.0,20.0,3.669731616973877
19063.0,5.0,19.0,16.2,16.2,14.2,14.966562501357066,80.0,20.0,3.621412754058838
19064.0,10.0,19.0,17.2,17.2,15.2,15.966562501357066,80.0,20.0,4.05361533164978
19065.0,15.0,19.0,18.2,18.2,16.2,16.966562501357064,80.0,20.0,4.037229299545288
19070.0,-10.0,21.0,14.799999999999999,14.799999999999999,12.799999999999999,13.566562501357065,80.0,20.0,3.059325695037842
19071.0,-5.0,21.0,15.799999999999997,15.799999999999997,13.799999999999997,14.566562501357064,80.0,20.0,6.467895269393921
19072.0,0.0,21.0,16.799999999999997,16.799999999999997,14.799999999999997,15.566562501357064,80.0,20.0,6.945485830307007
19073.0,5.0,21.0,17.8,17.8,15.8,16.566562501357065,80.0,20.0,6.158859014511108
19074.0,10.0,21.0,18.799999999999997,18.799999999999997,16.799999999999997,17.566562501357062,80.0,20.0,6.251703977584839
19076.0,20.0,21.0,20.8,20.8,18.8,19.566562501357065,80.0,20.0,6.94288182258606
19079.0,35.0,21.0,23.799999999999997,23.799999999999997,21.799999999999997,22.566562501357062,80.0,20.0,6.866206884384155
19080.0,-10.0,23.0,16.4,16.4,14.399999999999999,15.166562501357065,80.0,20.0,5.343436002731323
19081.0,-5.0,23.0,17.4,17.4,15.399999999999999,16.166562501357063,80.0,20.0,5.909128189086914
19082.0,0.0,23.0,18.4,18.4,16.4,17.166562501357063,80.0,20.0,6.199038028717041
19083.0,5.0,23.0,19.400000000000002,19.400000000000002,17.400000000000002,18.166562501357067,80.0,20.0,4.920488119125366
19084.0,10.0,23.0,20.4,20.4,18.4,19.166562501357063,80.0,20.0,4.650429964065552
19085.0,15.0,23.0,21.4,21.4,19.4,20.166562501357063,80.0,20.0,7.68133020401001
19086.0,20.0,23.0,22.400000000000002,22.400000000000002,20.400000000000002,21.166562501357067,80.0,20.0,4.834412336349487
19088.0,30.0,23.0,24.4,24.4,22.4,23.166562501357063,80.0,20.0,5.697860956192017
19090.0,-10.0,25.0,18.0,18.0,16.0,16.766562501357065,80.0,20.0,3.642346143722534
19093.0,5.0,25.0,21.0,21.0,19.0,19.766562501357065,80.0,20.0,7.2490949630737305
19094.0,10.0,25.0,22.0,22.0,20.0,20.766562501357065,80.0,20.0,7.280423641204834
19096.0,20.0,25.0,23.999999999999996,23.999999999999996,21.999999999999996,22.76656250135706,80.0,20.0,7.548570394515991
19098.0,30.0,25.0,26.0,26.0,24.0,24.766562501357065,80.0,20.0,7.368625164031982
19100.0,-10.0,17.0,8.9,8.9,6.9,7.666562501357067,80.0,30.0,7.598787307739258
19101.0,-5.0,17.0,10.400000000000002,10.400000000000002,8.400000000000002,9.166562501357069,80.0,30.0,7.716010808944702
19102.0,0.0,17.0,11.9,11.9,9.9,10.666562501357067,80.0,30.0,7.547735929489136
19103.0,5.0,17.0,13.4,13.4,11.4,12.166562501357067,80.0,30.0,7.355985879898071
19104.0,10.0,17.0,14.900000000000002,14.900000000000002,12.900000000000002,13.666562501357069,80.0,30.0,7.717755556106567
19105.0,15.0,17.0,16.4,16.4,14.399999999999999,15.166562501357065,80.0,30.0,5.375841379165649
19106.0,20.0,17.0,17.9,17.9,15.899999999999999,16.666562501357063,80.0,30.0,6.688171863555908
19107.0,25.0,17.0,19.400000000000002,19.400000000000002,17.400000000000002,18.166562501357067,80.0,30.0,15.785260438919067
19108.0,30.0,17.0,20.9,20.9,18.9,19.666562501357063,80.0,30.0,6.616203784942627
19111.0,-5.0,19.0,11.8,11.8,9.8,10.566562501357067,80.0,30.0,6.0113983154296875
19113.0,5.0,19.0,14.799999999999999,14.799999999999999,12.799999999999999,13.566562501357065,80.0,30.0,6.485593557357788
19114.0,10.0,19.0,16.3,16.3,14.3,15.066562501357067,80.0,30.0,6.859107732772827
19115.0,15.0,19.0,17.8,17.8,15.8,16.566562501357065,80.0,30.0,6.52467942237854
19116.0,20.0,19.0,19.3,19.3,17.3,18.066562501357065,80.0,30.0,8.760034561157227
19117.0,25.0,19.0,20.8,20.8,18.8,19.566562501357065,80.0,30.0,32.34537720680237
19118.0,30.0,19.0,22.299999999999997,22.299999999999997,20.299999999999997,21.066562501357062,80.0,30.0,8.607422828674316
19119.0,35.0,19.0,23.799999999999997,23.799999999999997,21.799999999999997,22.566562501357062,80.0,30.0,8.623379468917847
19120.0,-10.0,21.0,11.700000000000001,11.700000000000001,9.700000000000001,10.466562501357068,80.0,30.0,6.800978660583496
19122.0,0.0,21.0,14.700000000000001,14.700000000000001,12.700000000000001,13.466562501357068,80.0,30.0,6.2250657081604
19123.0,5.0,21.0,16.2,16.2,14.2,14.966562501357066,80.0,30.0,6.372911214828491
19124.0,10.0,21.0,17.700000000000003,17.700000000000003,15.700000000000003,16.466562501357068,80.0,30.0,7.3835203647613525
19125.0,15.0,21.0,19.2,19.2,17.2,17.966562501357064,80.0,30.0,7.628823280334473
19126.0,20.0,21.0,20.700000000000003,20.700000000000003,18.700000000000003,19.466562501357068,80.0,30.0,7.514536380767822
19127.0,25.0,21.0,22.2,22.2,20.2,20.966562501357064,80.0,30.0,45.14985632896423
19128.0,30.0,21.0,23.7,23.7,21.7,22.466562501357064,80.0,30.0,7.587557077407837
19129.0,35.0,21.0,25.200000000000003,25.200000000000003,23.200000000000003,23.966562501357068,80.0,30.0,7.62925124168396
19132.0,0.0,23.0,16.1,16.1,14.100000000000001,14.866562501357068,80.0,30.0,6.972601413726807
19133.0,5.0,23.0,17.599999999999998,17.599999999999998,15.599999999999998,16.366562501357063,80.0,30.0,5.887745141983032
19134.0,10.0,23.0,19.1,19.1,17.1,17.866562501357066,80.0,30.0,6.2305333614349365
19135.0,15.0,23.0,20.599999999999998,20.599999999999998,18.599999999999998,19.366562501357063,80.0,30.0,6.26060938835144
19137.0,25.0,23.0,23.6,23.6,21.6,22.366562501357066,80.0,30.0,-300.0
19138.0,30.0,23.0,25.099999999999998,25.099999999999998,23.099999999999998,23.866562501357063,80.0,30.0,7.4596030712127686
19139.0,35.0,23.0,26.6,26.6,24.6,25.366562501357066,80.0,30.0,5.948603630065918
19140.0,-10.0,25.0,14.500000000000002,14.500000000000002,12.500000000000002,13.266562501357068,80.0,30.0,2.988976001739502
19141.0,-5.0,25.0,16.000000000000004,16.000000000000004,14.000000000000004,14.76656250135707,80.0,30.0,4.212091684341431
19142.0,0.0,25.0,17.5,17.5,15.5,16.266562501357065,80.0,30.0,4.861138582229614
19144.0,10.0,25.0,20.5,20.5,18.5,19.266562501357065,80.0,30.0,5.086209058761597
19146.0,20.0,25.0,23.5,23.5,21.5,22.266562501357065,80.0,30.0,6.105007648468018
19148.0,30.0,25.0,26.500000000000004,26.500000000000004,24.500000000000004,25.26656250135707,80.0,30.0,9.226265907287598
19149.0,35.0,25.0,28.0,28.0,26.0,26.766562501357065,80.0,30.0,6.6837379932403564
19151.0,-5.0,17.0,8.2,8.2,6.199999999999999,6.966562501357066,80.0,40.0,5.654315233230591
19152.0,0.0,17.0,10.2,10.2,8.2,8.966562501357066,80.0,40.0,5.350141525268555
19153.0,5.0,17.0,12.2,12.2,10.2,10.966562501357066,80.0,40.0,5.121891260147095
19155.0,15.0,17.0,16.2,16.2,14.2,14.966562501357066,80.0,40.0,4.500392198562622
19157.0,25.0,17.0,20.2,20.2,18.2,18.966562501357064,80.0,40.0,15.545438528060913
19158.0,30.0,17.0,22.199999999999996,22.199999999999996,20.199999999999996,20.96656250135706,80.0,40.0,9.538532018661499
19159.0,35.0,17.0,24.2,24.2,22.2,22.966562501357064,80.0,40.0,7.648009538650513
19162.0,0.0,19.0,11.399999999999999,11.399999999999999,9.399999999999999,10.166562501357065,80.0,40.0,7.547672986984253
19165.0,15.0,19.0,17.399999999999995,17.399999999999995,15.399999999999995,16.16656250135706,80.0,40.0,8.625465393066406
19167.0,25.0,19.0,21.399999999999995,21.399999999999995,19.399999999999995,20.16656250135706,80.0,40.0,25.981857538223267
19168.0,30.0,19.0,23.4,23.4,21.4,22.166562501357063,80.0,40.0,8.841352224349976
19169.0,35.0,19.0,25.4,25.4,23.4,24.166562501357063,80.0,40.0,8.501153707504272
19170.0,-10.0,21.0,8.6,8.6,6.6,7.366562501357066,80.0,40.0,7.538258790969849
19174.0,10.0,21.0,16.6,16.6,14.600000000000001,15.366562501357068,80.0,40.0,6.3343188762664795
19175.0,15.0,21.0,18.599999999999998,18.599999999999998,16.599999999999998,17.366562501357063,80.0,40.0,6.8301310539245605
19176.0,20.0,21.0,20.599999999999998,20.599999999999998,18.599999999999998,19.366562501357063,80.0,40.0,6.878300666809082
19177.0,25.0,21.0,22.599999999999998,22.599999999999998,20.599999999999998,21.366562501357063,80.0,40.0,48.339587688446045
19178.0,30.0,21.0,24.599999999999998,24.599999999999998,22.599999999999998,23.366562501357063,80.0,40.0,9.775420188903809
19180.0,-10.0,23.0,9.799999999999999,9.799999999999999,7.799999999999999,8.566562501357065,80.0,40.0,3.825803518295288
19181.0,-5.0,23.0,11.799999999999999,11.799999999999999,9.799999999999999,10.566562501357065,80.0,40.0,3.7469074726104736
19182.0,0.0,23.0,13.799999999999999,13.799999999999999,11.799999999999999,12.566562501357065,80.0,40.0,3.683077573776245
19183.0,5.0,23.0,15.799999999999997,15.799999999999997,13.799999999999997,14.566562501357064,80.0,40.0,3.642115831375122
19184.0,10.0,23.0,17.799999999999997,17.799999999999997,15.799999999999997,16.566562501357062,80.0,40.0,5.052992343902588
19185.0,15.0,23.0,19.799999999999997,19.799999999999997,17.799999999999997,18.566562501357062,80.0,40.0,5.101499319076538
19188.0,30.0,23.0,25.8,25.8,23.8,24.566562501357065,80.0,40.0,7.3974504470825195
19192.0,0.0,25.0,15.0,15.0,13.0,13.766562501357066,80.0,40.0,7.218713760375977
19193.0,5.0,25.0,17.0,17.0,15.0,15.766562501357066,80.0,40.0,6.612866401672363
19194.0,10.0,25.0,18.999999999999996,18.999999999999996,16.999999999999996,17.76656250135706,80.0,40.0,7.499648809432983
19195.0,15.0,25.0,21.0,21.0,19.0,19.766562501357065,80.0,40.0,7.659647703170776
19196.0,20.0,25.0,22.999999999999996,22.999999999999996,20.999999999999996,21.76656250135706,80.0,40.0,5.944412708282471
19197.0,25.0,25.0,25.0,25.0,23.0,23.766562501357065,80.0,40.0,-300.0
19198.0,30.0,25.0,27.0,27.0,25.0,25.766562501357065,80.0,40.0,8.525278568267822
19199.0,35.0,25.0,29.000000000000004,29.000000000000004,27.000000000000004,27.76656250135707,80.0,40.0,5.483158588409424
19200.0,-10.0,17.0,3.500000000000001,3.500000000000001,1.5000000000000009,2.266562501357067,80.0,50.0,5.239208459854126
19201.0,-5.0,17.0,6.000000000000001,6.000000000000001,4.000000000000001,4.766562501357067,80.0,50.0,5.2624757289886475
19202.0,0.0,17.0,8.5,8.5,6.5,7.2665625013570665,80.0,50.0,4.576469659805298
19204.0,10.0,17.0,13.5,13.5,11.5,12.266562501357066,80.0,50.0,4.054398536682129
19205.0,15.0,17.0,16.0,16.0,14.0,14.766562501357066,80.0,50.0,4.836598873138428
19206.0,20.0,17.0,18.5,18.5,16.5,17.266562501357065,80.0,50.0,4.765312433242798
19207.0,25.0,17.0,21.0,21.0,19.0,19.766562501357065,80.0,50.0,14.375534534454346
19208.0,30.0,17.0,23.5,23.5,21.5,22.266562501357065,80.0,50.0,5.88480281829834
19209.0,35.0,17.0,26.0,26.0,24.0,24.766562501357065,80.0,50.0,5.599843740463257
19212.0,0.0,19.0,9.5,9.5,7.5,8.266562501357066,80.0,50.0,5.223071336746216
19213.0,5.0,19.0,12.000000000000002,12.000000000000002,10.000000000000002,10.766562501357068,80.0,50.0,5.109832286834717
